# --- NOVO DATASET 2025-11-24 17:35:17 ---
3419882,-1.66,-1.67,0.08,71.40
3419902,-1.64,-1.66,0.10,71.40
3419922,-1.64,-1.65,0.12,71.40
3419962,-1.65,-1.63,0.14,71.40
3420022,-1.64,-1.58,0.13,71.40
3420082,-1.79,-1.52,0.07,71.40
3420102,-1.83,-1.50,0.05,71.40
3420182,-1.75,-1.39,-0.08,71.40
3420202,-1.73,-1.36,-0.10,71.40
3420222,-1.66,-1.33,-0.12,71.40
3420322,-1.28,-1.15,-0.06,71.40
3420362,-1.13,-1.07,0.01,71.40
3420382,-1.08,-1.03,0.05,71.40
3420562,-0.69,-0.58,0.05,71.40
3420622,-0.65,-0.42,-0.07,71.40
3420682,-0.58,-0.25,-0.17,71.40
3420702,-0.57,-0.19,-0.19,71.40
3420722,-0.59,-0.14,-0.20,71.40
3420802,-0.70,0.08,-0.15,71.40
3420822,-0.76,0.14,-0.12,71.40
3420842,-0.81,0.19,-0.09,71.40
3420922,-1.02,0.38,0.02,71.40
3421062,-0.99,0.64,0.11,71.40
3421082,-0.94,0.67,0.12,71.40
3421162,-0.71,0.77,0.20,71.40
3421262,-0.55,0.86,0.22,71.40
3421282,-0.54,0.88,0.20,71.40
3421382,-0.66,0.93,-0.03,71.40
3421402,-0.61,0.94,-0.09,71.40
3421422,-0.57,0.94,-0.15,71.40
3421442,-0.61,0.95,-0.21,71.40
3421462,-0.80,0.95,-0.26,71.40
3421502,-0.94,0.95,-0.33,71.40
3421542,-0.78,0.95,-0.35,71.40
3421562,-0.75,0.94,-0.34,71.40
3421582,-0.77,0.94,-0.32,71.40
3421602,-0.78,0.93,-0.30,71.40
3421662,-0.87,0.91,-0.16,71.40
3421682,-0.93,0.89,-0.10,71.40
3421742,-1.16,0.85,0.08,71.40
3421802,-1.25,0.80,0.18,71.40
3421882,-1.04,0.72,0.16,71.40
3421902,-0.97,0.70,0.15,71.40
3421922,-0.90,0.67,0.14,71.40
3422002,-0.74,0.58,0.16,71.40
3422102,-0.77,0.48,0.21,71.40
3422122,-0.79,0.46,0.19,71.40
3422202,-0.74,0.39,-0.03,71.40
3422222,-0.75,0.37,-0.10,71.40
3422342,-1.02,0.28,-0.33,71.40
3422382,-1.16,0.25,-0.28,71.40
3422482,-1.39,0.18,-0.10,71.40
3422562,-1.40,0.12,0.01,71.40
3422742,-1.41,-0.01,0.29,71.40
3422782,-1.51,-0.04,0.30,71.40
3422822,-1.56,-0.07,0.25,71.40
3422862,-1.52,-0.09,0.15,71.40
3422882,-1.57,-0.10,0.09,71.40
3422902,-1.62,-0.12,0.03,71.40
3422962,-1.58,-0.15,-0.14,71.40
3422982,-1.64,-0.16,-0.17,71.40
3423042,-1.78,-0.20,-0.20,71.40
3423062,-1.83,-0.21,-0.18,71.40
3423162,-1.94,-0.26,-0.09,71.40
3423182,-1.89,-0.27,-0.08,71.40
3423282,-1.44,-0.32,-0.05,71.40
3423322,-1.18,-0.33,0.00,71.40
3423382,-0.84,-0.33,0.12,71.40
3423482,-0.46,-0.31,0.23,71.40
3423582,-0.34,-0.23,0.00,71.40
3423602,-0.25,-0.21,-0.07,71.40
3423642,-0.09,-0.17,-0.20,71.40
3423702,0.00,-0.09,-0.32,71.40
3423762,-0.08,-0.01,-0.28,71.40
3423782,-0.15,0.02,-0.24,71.40
3423842,-0.42,0.11,-0.08,71.40
3423902,-0.61,0.19,0.03,71.40
3423982,-0.69,0.28,0.06,71.40
3424002,-0.67,0.30,0.06,71.40
3424022,-0.67,0.32,0.07,71.40
3424062,-0.62,0.35,0.12,71.40
3424082,-0.57,0.36,0.15,71.40
3424102,-0.52,0.37,0.19,71.40
3424122,-0.48,0.39,0.24,71.40
3424142,-0.45,0.40,0.29,71.40
3424162,-0.44,0.40,0.33,71.40
3424182,-0.44,0.41,0.36,71.40
3424222,-0.42,0.42,0.39,71.40
3424242,-0.41,0.42,0.38,71.40
3424282,-0.31,0.43,0.30,71.40
3424302,-0.24,0.43,0.24,71.40
3424402,-0.28,0.42,-0.15,71.40
3424482,-0.55,0.40,-0.33,71.40
3424542,-0.71,0.37,-0.37,71.40
3424622,-0.62,0.32,-0.34,71.40
3424662,-0.68,0.29,-0.28,71.40
3424702,-0.73,0.25,-0.18,71.40
3424742,-0.65,0.21,-0.05,71.40
3424782,-0.52,0.17,0.08,71.40
3424822,-0.33,0.13,0.21,71.40
3424862,-0.11,0.10,0.30,71.40
3424942,0.29,0.03,0.35,71.40
3424962,0.33,0.01,0.34,71.40
3425002,0.33,-0.01,0.30,71.40
3425242,-1.66,-0.12,-0.47,71.40
3425262,-1.75,-0.13,-0.51,71.40
3425322,-2.18,-0.19,-0.49,71.40
3425362,-2.50,-0.23,-0.34,71.40
3425422,-2.92,-0.32,0.02,71.40
3425462,-3.12,-0.39,0.27,71.40
3425482,-3.16,-0.42,0.38,71.40
3425502,-3.20,-0.46,0.47,71.40
3425542,-3.24,-0.54,0.57,71.40
3425562,-3.23,-0.58,0.58,71.40
3425602,-3.06,-0.67,0.55,71.40
3425662,-2.80,-0.80,0.41,71.40
3425682,-2.76,-0.84,0.36,71.40
3425722,-2.72,-0.92,0.26,71.40
3425762,-2.74,-0.99,0.16,71.40
3425782,-2.79,-1.02,0.10,71.40
3425802,-2.83,-1.05,0.04,71.40
3425882,-2.86,-1.15,-0.30,71.40
3425902,-2.82,-1.17,-0.39,71.40
3425982,-2.52,-1.23,-0.68,71.40
3426002,-2.40,-1.24,-0.70,71.40
3426082,-2.05,-1.23,-0.49,71.40
3426122,-1.90,-1.21,-0.26,71.40
3426182,-1.74,-1.15,0.09,71.40
3426302,-1.87,-0.95,0.29,71.40
3426362,-2.08,-0.82,0.19,71.40
3426382,-2.19,-0.78,0.15,71.40
3426422,-2.41,-0.68,0.08,71.40
3426462,-2.56,-0.59,0.05,71.40
3426562,-2.75,-0.36,0.08,71.40
3426602,-2.83,-0.27,0.13,71.40
3426622,-2.85,-0.23,0.15,71.40
3426842,-2.37,0.16,0.16,71.40
3426862,-2.34,0.19,0.12,71.40
3426882,-2.30,0.22,0.07,71.40
3427002,-2.20,0.38,-0.24,71.40
3427042,-2.27,0.43,-0.33,71.40
3427082,-2.32,0.48,-0.39,71.40
3427102,-2.34,0.50,-0.41,71.40
3427142,-2.39,0.54,-0.43,71.40
3427222,-2.53,0.61,-0.34,71.40
3427302,-2.61,0.65,-0.12,71.40
3427362,-2.61,0.67,0.08,71.40
3427442,-2.59,0.68,0.31,71.40
3427462,-2.58,0.68,0.35,71.40
3427482,-2.58,0.68,0.38,71.40
3427522,-2.58,0.68,0.41,71.40
3427542,-2.60,0.68,0.41,71.40
3427582,-2.58,0.67,0.37,71.40
3427602,-2.54,0.66,0.35,71.40
3427622,-2.52,0.65,0.31,71.40
3427642,-2.52,0.65,0.27,71.40
3427682,-2.53,0.63,0.17,71.40
3427722,-2.57,0.62,0.07,71.40
3427742,-2.61,0.61,0.02,71.40
3427782,-2.68,0.59,-0.07,71.40
3427842,-2.72,0.56,-0.17,71.40
3427882,-2.74,0.54,-0.22,71.40
3427902,-2.74,0.52,-0.24,71.40
3428042,-2.49,0.43,-0.20,71.40
3428082,-2.46,0.41,-0.13,71.40
3428222,-1.69,0.34,0.17,71.40
3428242,-1.81,0.34,0.20,71.40
3428302,-1.86,0.34,0.22,71.40
3428322,-1.88,0.34,0.20,71.40
3428342,-1.94,0.34,0.16,71.40
3428362,-2.03,0.34,0.11,71.40
3428382,-2.12,0.34,0.04,71.40
3428482,-2.61,0.35,-0.28,71.40
3428502,-2.81,0.35,-0.31,71.40
3428542,-3.10,0.35,-0.31,71.40
3428562,-3.12,0.35,-0.28,71.40
3428582,-3.12,0.34,-0.24,71.40
3428662,-3.09,0.31,0.01,71.40
3428702,-3.64,0.29,0.16,71.40
3428722,-3.57,0.28,0.23,71.40
3428742,-3.48,0.26,0.29,71.40
3428762,-3.34,0.24,0.34,71.40
3428822,-2.62,0.19,0.41,71.40
3428842,-2.21,0.17,0.41,71.40
3428862,-1.69,0.15,0.40,71.40
3428882,-1.28,0.14,0.39,71.40
3428942,-0.55,0.11,0.38,71.40
3428962,-0.29,0.11,0.38,71.40
3428982,-0.07,0.11,0.39,71.40
3429002,0.09,0.12,0.38,71.40
3429062,0.24,0.16,0.23,71.40
3429122,0.03,0.22,-0.19,71.40
3429222,-0.62,0.36,-1.11,71.40
3429242,-0.69,0.39,-1.23,71.40
3429262,-0.78,0.42,-1.30,71.40
3429302,-0.98,0.48,-1.27,71.40
3429322,-1.07,0.50,-1.17,71.40
3429342,-1.19,0.53,-1.02,71.40
3429382,-1.42,0.57,-0.59,71.40
3429442,-1.39,0.62,0.18,71.40
3429602,-2.47,0.61,1.11,71.40
3429622,-2.38,0.59,1.05,71.40
3429662,-2.20,0.55,0.88,71.40
3429682,-2.19,0.53,0.79,71.40
3429722,-2.36,0.47,0.62,71.40
3429742,-2.44,0.44,0.54,71.40
3429762,-2.52,0.41,0.48,71.40
3429842,-2.41,0.26,0.17,71.40
3429862,-2.02,0.22,0.06,71.40
3429902,-1.58,0.13,-0.19,71.40
3429962,-1.60,0.02,-0.54,71.40
3430002,-1.04,-0.06,-0.66,71.40
3430022,-0.81,-0.09,-0.69,71.40
3430102,-0.89,-0.21,-0.60,71.40
3430122,-0.93,-0.23,-0.56,71.40
3430162,-0.94,-0.27,-0.49,71.40
3430282,-1.27,-0.35,-0.48,71.40
3430342,-1.38,-0.38,-0.37,71.40
3430402,-1.58,-0.40,-0.07,71.40
3430482,-1.85,-0.42,0.46,71.40
3430502,-1.91,-0.42,0.57,71.40
3430522,-1.97,-0.43,0.67,71.40
3430562,-2.07,-0.44,0.78,71.40
3430582,-2.10,-0.45,0.81,71.40
3430662,-2.19,-0.48,0.69,71.40
3430722,-2.17,-0.50,0.49,71.40
3430742,-2.11,-0.51,0.41,71.40
3430782,-1.87,-0.53,0.26,71.40
3430822,-1.31,-0.54,0.13,71.40
3430882,-1.32,-0.55,-0.05,71.40
3430942,-1.77,-0.55,-0.19,71.40
3431002,-2.27,-0.54,-0.36,71.40
3431042,-2.46,-0.54,-0.53,71.40
3431182,-3.21,-0.56,-0.87,71.40
3431202,-3.25,-0.56,-0.79,71.40
3431222,-3.31,-0.57,-0.67,71.40
3431262,-3.42,-0.59,-0.35,71.40
3431362,-3.49,-0.65,0.53,71.40
3431382,-3.46,-0.66,0.65,71.40
3431402,-3.43,-0.67,0.73,71.40
3431442,-3.35,-0.70,0.81,71.40
3431482,-3.29,-0.73,0.77,71.40
3431522,-3.19,-0.75,0.66,71.40
3431582,-3.23,-0.78,0.44,71.40
3431602,-3.22,-0.79,0.36,71.40
3431642,-3.15,-0.80,0.20,71.40
3431662,-3.15,-0.80,0.11,71.40
3431682,-3.17,-0.80,0.03,71.40
3431722,-3.23,-0.80,-0.14,71.40
3431782,-3.38,-0.79,-0.36,71.40
3431862,-3.48,-0.76,-0.52,71.40
3431902,-3.45,-0.75,-0.51,71.40
3431942,-3.42,-0.72,-0.46,71.40
3431962,-3.43,-0.71,-0.41,71.40
3432042,-3.25,-0.65,-0.13,71.40
3432082,-3.12,-0.61,0.02,71.40
3432122,-2.97,-0.57,0.15,71.40
3432162,-2.89,-0.52,0.25,71.40
3432262,-2.48,-0.37,0.31,71.40
3432322,-2.24,-0.27,0.23,71.40
3432362,-2.22,-0.19,0.16,71.40
3432422,-2.17,-0.07,0.06,71.40
3432442,-2.16,-0.02,0.02,71.40
3432463,-2.17,0.02,-0.01,71.40
3432542,-2.29,0.20,-0.14,71.40
3432562,-2.31,0.24,-0.16,71.40
3432582,-2.34,0.28,-0.19,71.40
3432642,-2.37,0.41,-0.23,71.40
3432682,-2.38,0.49,-0.21,71.40
3432702,-2.37,0.53,-0.19,71.40
3432782,-2.23,0.66,-0.03,71.40
3432822,-2.15,0.73,0.07,71.40
3432842,-2.11,0.76,0.11,71.40
3432862,-2.09,0.78,0.16,71.40
3432962,-2.06,0.90,0.25,71.40
3432982,-2.08,0.92,0.23,71.40
3433003,-2.10,0.94,0.21,71.40
3433042,-2.17,0.97,0.13,71.40
3433162,-2.50,1.02,-0.13,71.40
3433182,-2.56,1.02,-0.16,71.40
3433242,-2.72,1.01,-0.21,71.40
3433282,-2.99,0.99,-0.19,71.40
3433302,-3.03,0.98,-0.17,71.40
3433343,-2.95,0.95,-0.12,71.40
3433363,-2.85,0.93,-0.09,71.40
3433383,-2.76,0.91,-0.06,71.40
3433403,-2.71,0.88,-0.03,71.40
3433482,-2.57,0.79,0.12,71.40
3433502,-2.53,0.76,0.15,71.40
3433622,-2.86,0.59,0.23,71.40
3433642,-3.01,0.57,0.20,71.40
3433663,-3.18,0.54,0.15,71.40
3433682,-3.44,0.51,0.09,71.40
3433703,-3.95,0.47,0.02,71.40
3433783,-4.59,0.33,-0.32,71.40
3433802,-4.60,0.28,-0.39,71.40
3434003,-4.01,-0.19,0.35,71.40
3434043,-3.96,-0.27,0.64,71.40
3434082,-3.90,-0.35,0.77,71.40
3434102,-3.86,-0.39,0.76,71.40
3434183,-3.64,-0.52,0.32,71.40
3434263,-3.44,-0.62,-0.30,71.40
3434283,-3.38,-0.63,-0.40,71.40
3434303,-3.32,-0.65,-0.47,71.40
3434323,-3.28,-0.66,-0.51,71.40
3434383,-3.27,-0.68,-0.48,71.40
3434403,-3.28,-0.68,-0.44,71.40
3434603,-3.36,-0.56,-0.10,71.40
3434623,-3.37,-0.54,-0.08,71.40
3434663,-3.34,-0.50,0.00,71.40
3434683,-3.37,-0.48,0.05,71.40
3434723,-3.44,-0.43,0.16,71.40
3434763,-3.49,-0.38,0.27,71.40
3434863,-3.21,-0.25,0.37,71.40
3434883,-3.22,-0.22,0.36,71.40
3434923,-3.24,-0.16,0.31,71.40
3434943,-3.25,-0.13,0.28,71.40
3435123,-3.08,0.10,-0.09,71.40
3435143,-3.11,0.13,-0.13,71.40
3435243,-3.47,0.24,-0.24,71.40
3435343,-3.41,0.32,-0.26,71.40
3435443,-3.52,0.36,-0.15,71.40
3435523,-3.73,0.37,0.05,71.40
3435543,-3.77,0.37,0.10,71.40
3435583,-3.91,0.36,0.17,71.40
3435643,-3.97,0.34,0.19,71.40
3435843,-3.57,0.21,0.10,71.40
3435943,-3.47,0.13,0.14,71.40
3435983,-3.63,0.10,0.11,71.40
3436003,-3.77,0.09,0.08,71.40
3436023,-3.88,0.08,0.03,71.40
3436043,-3.99,0.07,-0.02,71.40
3436063,-2.99,0.05,-0.08,71.40
3436083,-2.89,0.04,-0.14,71.40
3436163,-3.52,0.01,-0.31,71.40
3436183,-3.85,0.00,-0.30,71.40
3436243,-4.16,-0.02,-0.20,71.40
3436263,-4.41,-0.02,-0.16,71.40
3436283,-4.91,-0.03,-0.13,71.40
3436303,-4.45,-0.04,-0.11,71.40
3436363,-3.17,-0.08,-0.13,71.40
3436383,-3.52,-0.09,-0.15,71.40
3436463,-3.75,-0.12,-0.03,71.40
3436563,-3.32,-0.15,0.55,71.40
3436603,-3.76,-0.15,0.66,71.40
3436623,-4.46,-0.15,0.65,71.40
3436643,-3.24,-0.15,0.60,71.40
3436663,-2.83,-0.14,0.50,71.40
3436703,-3.48,-0.14,0.21,71.40
3436783,-5.79,-0.12,-0.40,71.40
3436823,-5.21,-0.12,-0.58,71.40
3436883,-5.41,-0.14,-0.65,71.40
3436983,-5.47,-0.20,-0.29,71.40
3437043,-6.17,-0.25,0.14,71.40
3437083,-6.72,-0.29,0.42,71.40
3437103,-6.95,-0.32,0.53,71.40
3437123,-7.13,-0.34,0.60,71.40
3437243,-5.37,-0.50,0.37,71.40
3437303,-5.30,-0.56,0.24,71.40
3437323,-5.25,-0.57,0.22,71.40
3437343,-5.18,-0.59,0.20,71.40
3437383,-5.07,-0.61,0.13,71.40
3437423,-5.04,-0.63,-0.02,71.40
3437443,-5.06,-0.64,-0.12,71.40
3437463,-5.08,-0.64,-0.23,71.40
3437483,-5.11,-0.64,-0.35,71.40
3437503,-5.17,-0.64,-0.46,71.40
3437683,-5.54,-0.56,-0.47,71.40
3437743,-5.68,-0.52,-0.13,71.40
3437783,-5.72,-0.48,0.08,71.40
3437803,-5.73,-0.47,0.17,71.40
3437823,-5.74,-0.45,0.25,71.40
3437843,-5.75,-0.43,0.32,71.40
3437923,-5.79,-0.36,0.48,71.40
3437983,-5.85,-0.30,0.49,71.40
3438023,-5.90,-0.26,0.47,71.40
3438103,-6.10,-0.19,0.31,71.40
3438163,-6.25,-0.13,0.11,71.40
3438203,-6.32,-0.10,-0.03,71.40
3438223,-6.34,-0.08,-0.09,71.40
3438243,-6.33,-0.07,-0.16,71.40
3438283,-6.32,-0.04,-0.25,71.40
3438303,-6.36,-0.03,-0.28,71.40
3438323,-6.42,-0.02,-0.30,71.40
3438423,-4.54,0.05,-0.21,71.40
3438503,-4.44,0.15,0.09,71.40
3438563,-4.40,0.23,0.21,71.40
3438623,-4.44,0.33,0.02,71.40
3438703,-4.51,0.47,-0.48,71.40
3438723,-4.51,0.50,-0.57,71.40
3438803,-4.69,0.64,-0.56,71.40
3438823,-4.75,0.67,-0.46,71.40
3438843,-4.80,0.70,-0.33,71.40
3438863,-4.87,0.73,-0.18,71.40
3438883,-4.90,0.76,-0.03,71.40
3438903,-4.96,0.79,0.11,71.40
3438923,-5.01,0.81,0.24,71.40
3438943,-5.02,0.83,0.35,71.40
3438963,-5.01,0.85,0.44,71.40
3439043,-4.89,0.92,0.55,71.40
3439123,-4.77,0.95,0.47,71.40
3439163,-4.70,0.96,0.42,71.40
3439223,-4.68,0.97,0.32,71.40
3439243,-4.69,0.96,0.28,71.40
3439263,-4.69,0.96,0.22,71.40
3439343,-4.67,0.94,-0.09,71.40
3439403,-4.51,0.91,-0.34,71.40
3439423,-4.43,0.90,-0.41,71.40
3439543,-3.87,0.82,-0.43,71.40
3439563,-3.86,0.81,-0.37,71.40
3439623,-3.87,0.77,-0.17,71.40
3439643,-3.91,0.76,-0.12,71.40
3439663,-3.97,0.75,-0.07,71.40
3439723,-4.09,0.71,-0.02,71.40
3439783,-4.14,0.67,-0.06,71.40
3439823,-4.12,0.64,-0.09,71.40
3439843,-4.09,0.63,-0.09,71.40
3439943,-3.73,0.55,0.12,71.40
3440023,-3.52,0.49,0.40,71.40
3440043,-3.50,0.48,0.45,71.40
3440063,-3.49,0.46,0.47,71.40
3440103,-3.52,0.44,0.47,71.40
3440163,-3.45,0.40,0.32,71.40
3440323,-3.18,0.31,-0.27,71.40
3440383,-2.95,0.28,-0.29,71.40
3440423,-2.80,0.26,-0.24,71.40
3440543,-2.37,0.23,-0.04,71.40
3440643,-2.37,0.22,-0.02,71.40
3440663,-2.35,0.22,-0.04,71.40
3440763,-2.55,0.22,-0.11,71.40
3440843,-2.75,0.22,-0.10,71.40
3440863,-2.69,0.21,-0.08,71.40
3440923,-3.13,0.19,0.00,71.40
3440943,-3.18,0.18,0.04,71.40
3441023,-2.39,0.13,0.17,71.40
3441063,-2.08,0.11,0.22,71.40
3441143,-1.23,0.06,0.37,71.40
3441203,0.85,0.04,0.46,71.40
3441243,1.70,0.05,0.46,71.40
3441263,1.91,0.06,0.44,71.40
3441323,0.32,0.12,0.31,71.40
3441363,0.35,0.17,0.11,71.40
3441383,0.36,0.19,-0.05,71.40
3441443,0.36,0.27,-0.73,71.40
3441503,0.01,0.35,-1.36,71.40
3441523,0.01,0.38,-1.46,71.40
3441543,0.14,0.40,-1.48,71.40
3441603,0.37,0.46,-1.05,71.40
3441683,0.66,0.53,0.24,71.40
3441703,0.74,0.54,0.55,71.40
3441723,0.76,0.55,0.82,71.40
3441743,0.74,0.57,1.04,71.40
3441863,1.31,0.60,1.06,71.40
3441903,1.42,0.61,0.76,71.40
3441943,1.46,0.61,0.45,71.40
3442003,1.61,0.60,0.09,71.40
3442023,1.68,0.60,-0.00,71.40
3442103,1.87,0.57,-0.30,71.40
3442223,2.53,0.50,-0.57,71.40
3442343,2.83,0.43,-0.36,71.40
3442403,2.25,0.39,-0.11,71.40
3442503,1.19,0.30,-0.03,71.40
3442523,0.97,0.27,-0.08,71.40
3442603,-0.01,0.13,-0.25,71.40
3442643,-0.56,0.04,-0.20,71.40
3442703,-1.49,-0.13,0.07,71.40
3442763,-1.95,-0.34,0.45,71.40
3442783,-1.98,-0.42,0.55,71.40
3442803,-2.10,-0.50,0.63,71.40
3442863,-2.54,-0.77,0.75,71.40
3442883,-2.62,-0.86,0.74,71.40
3443003,-3.51,-1.46,0.45,71.40
3443023,-3.75,-1.57,0.36,71.40
3443083,-4.57,-1.88,0.02,71.40
3443143,-5.23,-2.20,-0.38,71.40
3443183,-5.49,-2.42,-0.63,71.40
3443203,-5.55,-2.52,-0.73,71.40
3443263,-5.58,-2.83,-0.87,71.40
3443283,-5.55,-2.93,-0.85,71.40
3443423,-5.14,-3.50,0.02,71.40
3443443,-5.10,-3.56,0.16,71.40
3443503,-5.07,-3.70,0.40,71.40
3443523,-5.06,-3.74,0.41,71.40
3443543,-5.05,-3.76,0.40,71.40
3443583,-5.07,-3.80,0.30,71.40
3443643,-5.22,-3.80,0.05,71.40
3443683,-5.35,-3.77,-0.09,71.40
3443743,-5.66,-3.68,-0.20,71.40
3443823,-5.98,-3.48,-0.15,71.40
3443943,-6.18,-3.06,0.09,71.40
3444063,-6.04,-2.52,0.33,71.40
3444103,-5.96,-2.32,0.38,71.40
3444123,-5.92,-2.21,0.38,71.40
3444143,-5.87,-2.11,0.38,71.40
3444183,-5.83,-1.89,0.33,71.40
3444203,-5.79,-1.78,0.29,71.40
3444243,-5.72,-1.55,0.17,71.40
3444303,-5.69,-1.20,-0.04,71.40
3444343,-5.75,-0.96,-0.18,71.40
3444363,-5.79,-0.84,-0.24,71.40
3444423,-5.90,-0.49,-0.38,71.40
3444463,-5.98,-0.26,-0.42,71.40
3444543,-6.05,0.18,-0.39,71.40
3444603,-6.03,0.49,-0.27,71.40
3444723,-5.79,1.04,0.12,71.40
3444763,-5.64,1.20,0.24,71.40
3444863,-5.22,1.57,0.38,71.40
3444903,-5.00,1.71,0.36,71.40
3444923,-4.88,1.77,0.34,71.40
3444983,-4.57,1.95,0.22,71.40
3445023,-4.46,2.06,0.13,71.40
3445063,-4.49,2.17,0.03,71.40
3445083,-4.54,2.22,-0.02,71.40
3445103,-4.61,2.27,-0.07,71.40
3445143,-4.67,2.36,-0.16,71.40
3445183,-4.70,2.44,-0.26,71.40
3445203,-4.67,2.47,-0.30,71.40
3445243,-4.53,2.54,-0.37,71.40
3445283,-4.31,2.59,-0.39,71.40
3445323,-4.11,2.64,-0.35,71.40
3445343,-4.03,2.66,-0.29,71.40
3445403,-3.86,2.70,-0.04,71.40
3445443,-3.88,2.73,0.15,71.40
3445463,-3.92,2.74,0.23,71.40
3445503,-3.99,2.75,0.34,71.40
3445663,-4.19,2.70,-0.05,71.40
3445703,-4.16,2.66,-0.14,71.40
3445723,-4.16,2.64,-0.16,71.40
3445743,-4.13,2.62,-0.16,71.40
3445763,-4.12,2.59,-0.13,71.40
3445843,-4.12,2.47,0.06,71.40
3445923,-4.10,2.31,0.18,71.40
3445943,-4.09,2.27,0.17,71.40
3445983,-4.07,2.18,0.12,71.40
3446043,-3.99,2.04,0.01,71.40
3446063,-3.95,1.99,-0.02,71.40
3446083,-3.90,1.94,-0.05,71.40
3446123,-3.79,1.84,-0.09,71.40
3446143,-3.73,1.79,-0.09,71.40
3446183,-3.62,1.69,-0.09,71.40
3446303,-3.33,1.39,-0.04,71.40
3446363,-3.11,1.24,-0.05,71.40
3446383,-3.10,1.20,-0.05,71.40
3446503,-3.09,0.94,-0.08,71.40
3446523,-3.16,0.90,-0.08,71.40
3446583,-3.17,0.78,-0.07,71.40
3446623,-3.15,0.70,-0.06,71.40
3446783,-2.93,0.42,0.09,71.40
3446803,-2.91,0.38,0.12,71.40
3446823,-2.91,0.35,0.15,71.40
3446903,-2.87,0.22,0.23,71.40
3446923,-2.84,0.19,0.23,71.40
3446983,-2.64,0.10,0.17,71.40
3447003,-2.54,0.07,0.14,71.40
3447023,-2.50,0.05,0.10,71.40
3447043,-2.51,0.02,0.07,71.40
3447063,-2.53,-0.01,0.03,71.40
3447083,-2.56,-0.03,-0.00,71.40
3447103,-2.60,-0.05,-0.03,71.40
3447183,-2.86,-0.15,-0.11,71.40
3447243,-2.98,-0.22,-0.17,71.40
3447423,-2.74,-0.44,-0.14,71.40
3447463,-2.53,-0.48,-0.02,71.40
3447483,-2.40,-0.51,0.05,71.40
3447563,-1.78,-0.59,0.30,71.40
3447743,-1.67,-0.67,0.08,71.40
3447843,-1.95,-0.67,-0.36,71.40
3447923,-1.65,-0.67,-0.48,71.40
3447963,-2.13,-0.66,-0.39,71.40
3448163,-3.98,-0.72,0.16,71.40
3448183,-4.17,-0.74,0.14,71.40
3448203,-4.35,-0.76,0.13,71.40
3448263,-4.90,-0.84,0.12,71.40
3448283,-5.07,-0.87,0.14,71.40
3448303,-5.23,-0.91,0.18,71.40
3448323,-5.37,-0.95,0.22,71.40
3448403,-5.83,-1.12,0.37,71.40
3448423,-5.93,-1.17,0.38,71.40
3448463,-6.08,-1.28,0.36,71.40
3448483,-6.15,-1.33,0.33,71.40
3448523,-6.26,-1.45,0.23,71.40
3448563,-4.25,-1.56,0.12,71.40
3448583,-4.27,-1.61,0.07,71.40
3448663,-4.29,-1.78,0.04,71.40
3448703,-4.33,-1.84,0.08,71.40
3448743,-4.37,-1.89,0.05,71.40
3448803,-4.42,-1.93,-0.26,71.40
3448823,-4.44,-1.94,-0.43,71.40
3448843,-4.46,-1.95,-0.60,71.40
3448863,-4.48,-1.95,-0.77,71.40
3448883,-4.49,-1.94,-0.92,71.40
3448983,-4.55,-1.88,-0.94,71.40
3449043,-4.63,-1.81,-0.38,71.40
3449063,-4.64,-1.78,-0.16,71.40
3449083,-4.68,-1.75,0.05,71.40
3449103,-4.74,-1.71,0.25,71.40
3449263,-5.26,-1.38,0.70,71.40
3449323,-5.28,-1.24,0.55,71.40
3449363,-5.22,-1.14,0.45,71.40
3449383,-5.17,-1.09,0.41,71.40
3449503,-4.92,-0.79,0.20,71.40
3449523,-4.91,-0.74,0.16,71.40
3449623,-5.03,-0.48,-0.15,71.40
3449643,-5.04,-0.42,-0.22,71.40
3449663,-5.02,-0.37,-0.30,71.40
3449683,-5.02,-0.32,-0.38,71.40
3449763,-4.87,-0.12,-0.58,71.40
3449803,-4.75,-0.02,-0.59,71.40
3449923,-4.91,0.26,-0.22,71.40
3450203,-4.72,0.74,0.22,71.40
3450243,-4.53,0.79,0.30,71.40
3450303,-4.35,0.86,0.41,71.40
3450343,-4.24,0.91,0.43,71.40
3450363,-4.19,0.93,0.42,71.40
3450383,-4.15,0.95,0.39,71.40
3450403,-4.10,0.97,0.34,71.40
3450423,-4.05,0.99,0.27,71.40
3450443,-4.03,1.01,0.19,71.40
3450463,-4.01,1.03,0.11,71.40
3450483,-3.97,1.05,0.02,71.40
3450543,-3.85,1.11,-0.22,71.40
3450603,-3.76,1.16,-0.37,71.40
3450703,-3.88,1.24,-0.33,71.40
3450723,-3.91,1.25,-0.30,71.40
3450743,-3.96,1.26,-0.27,71.40
3450803,-3.99,1.29,-0.17,71.40
3450823,-3.97,1.30,-0.14,71.40
3450843,-3.94,1.31,-0.12,71.40
3450863,-3.92,1.31,-0.09,71.40
3450903,-3.89,1.31,-0.03,71.40
3451003,-3.65,1.31,0.19,71.40
3451023,-3.59,1.30,0.23,71.40
3451103,-3.42,1.27,0.35,71.40
3451143,-3.36,1.26,0.34,71.40
3451303,-3.31,1.17,-0.06,71.40
3451323,-3.30,1.15,-0.11,71.40
3451343,-3.29,1.14,-0.16,71.40
3451363,-3.27,1.12,-0.20,71.40
3451423,-3.15,1.07,-0.25,71.40
